window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1234,0.0,3.696405,0.724524,0.697406,1.038883,3.014364,8.922515,0.195192
1,1234,0.801,0.682141,0.319851,0.430483,0.743006,3.708842,9.254388,0.349609
2,1234,1.602,0.100952,0.236772,0.398117,0.594728,2.703304,8.56162,0.340527
