window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2288,0.0,4.626623,2.408116,4.191184,0.574567,3.235352,8.999765,0.356682
1,2288,0.88,4.553818,2.183619,2.184168,0.999748,1.729842,9.105224,0.193838
