window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,129,0.0,0.441663,0.044982,0.094378,0.476614,1.40956,8.830883,0.269351
1,129,0.801,0.113571,0.096155,0.115686,0.831177,1.335152,8.865886,0.326371
2,129,1.602,0.517377,0.058533,0.124865,0.468772,1.703098,8.85671,0.232871
