window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1066,0.0,4.805874,1.069525,2.215824,0.482676,2.551801,10.31112,0.23673
1,1066,2.0,1.076795,0.419357,0.792066,0.529447,3.396547,10.058836,0.344957
2,1066,4.0,0.11,0.094023,0.297175,0.31639,1.874197,9.377178,0.569712
3,1066,6.0,0.115,0.114832,0.229933,0.499413,1.996914,9.631092,0.449016
