window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3177,0.0,7.583987,0.228748,0.505747,0.452296,2.977821,9.211446,0.198263
1,3177,0.801,0.101271,0.79152,0.548873,1.442082,2.833511,7.683172,0.672818
2,3177,1.602,1.463798,0.1543,0.492752,0.313139,1.016868,8.675698,0.35008
