window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2666,0.0,2.655806,0.244894,0.248704,0.984679,1.781287,8.479481,0.238945
1,2666,0.567,2.035002,0.333697,0.276288,1.207785,1.758447,8.42346,0.266419
2,2666,1.134,0.148919,0.845807,0.77531,1.090928,2.515216,8.004282,0.428065
3,2666,1.702,5.864904,0.235097,0.527072,0.446043,1.996703,8.644081,0.205478
