window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3103,0.0,0.101053,0.128339,0.233452,0.549742,0.966428,8.972398,0.260922
1,3103,0.8,0.102784,0.946566,2.579774,0.366918,5.610524,8.080646,0.549619
2,3103,1.6,0.315789,0.206287,0.519527,0.397067,3.116528,9.107987,0.223843
