window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,845,0.0,4.3,0.158834,0.101933,1.558222,2.230122,8.823176,0.505308
1,845,1.2,3.402268,0.411861,0.33218,1.239872,2.977998,9.335484,0.415384
