window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,298,0.0,2.334171,0.339183,0.283486,1.196471,4.838312,8.943008,0.309134
1,298,0.801,2.473314,0.23858,0.292356,0.81606,3.008538,9.15439,0.207814
2,298,1.602,0.277617,0.217625,0.274762,0.792052,1.379277,8.972181,0.317447
