window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2753,0.0,0.138808,0.825297,1.061939,0.777161,1.671419,8.851544,0.386371
1,2753,0.801,0.290236,0.380991,0.309047,1.232792,1.54183,8.977615,0.302005
2,2753,1.602,0.100952,0.258796,0.313093,0.826579,1.877272,9.161703,0.254314
