window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,949,0.0,0.377116,0.22419,0.45132,0.496742,2.27964,9.724813,0.211673
1,949,1.307,0.586118,0.241449,0.5651,0.427268,1.930744,9.589188,0.251369
