window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2815,0.0,0.103837,1.080401,1.939238,0.557127,4.19995,9.642235,0.325632
1,2815,2.0,0.108982,0.250792,0.367072,0.683222,3.639373,9.569237,0.283866
2,2815,4.0,0.109313,0.9822,1.467738,0.669193,4.314776,9.693922,0.532207
3,2815,6.0,1.451853,0.538534,1.107752,0.48615,2.48054,10.309025,0.241569
