window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4069,0.0,0.133333,0.194725,0.359019,0.542381,0.666431,7.65574,0.323431
1,4069,0.4,0.293333,0.088922,0.170588,0.52127,0.920081,7.251622,0.475962
2,4069,0.8,0.48,0.075374,0.084258,0.894557,0.880247,7.528666,0.326906
3,4069,1.2,0.72,0.087975,0.094238,0.933538,0.96201,7.438156,0.347385
4,4069,1.6,1.653333,0.403672,0.338398,1.192891,3.141166,7.151798,0.34074
5,4069,2.0,4.346667,0.056288,0.135006,0.41693,1.749739,7.9369,0.186667
