window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4650,0.0,0.470957,0.196823,0.199877,0.984719,2.809408,9.30372,0.390215
1,4650,1.201,0.445269,0.173957,0.320255,0.543183,2.271193,9.08173,0.425061
