window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1448,0.0,5.55,0.030723,0.050734,0.605572,2.474151,8.490346,0.203246
1,1448,0.547,4.66242,1.510992,3.290336,0.459221,5.191192,8.254896,0.350824
2,1448,1.093,0.694618,0.163485,0.144092,1.134593,2.631528,8.298009,0.348301
