window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4468,0.0,1.015154,0.26952,0.326994,0.824236,3.085466,10.313298,0.233741
1,4468,2.0,2.921273,0.522463,0.83501,0.625697,4.22394,10.345933,0.237533
2,4468,4.0,0.112419,0.545239,0.666599,0.817942,5.166448,9.982543,0.306046
