window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2054,0.0,2.58,0.255932,0.833271,0.307142,2.543669,10.36505,0.193066
1,2054,2.0,5.19996,0.314981,0.861907,0.365447,3.64448,10.301991,0.197418
