window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2583,0.0,1.602606,0.348806,0.238403,1.463093,5.716756,9.221421,0.258037
1,2583,0.801,0.47952,0.136562,0.131979,1.034724,1.81553,8.622308,0.252553
2,2583,1.602,0.466901,0.127572,0.109034,1.170019,2.179552,8.965288,0.195342
