window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3463,0.0,4.469323,0.923354,1.342711,0.687679,2.288067,10.194521,0.250612
1,3463,2.0,0.306337,0.697953,0.860697,0.810916,1.682962,10.292274,0.221717
