window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1478,0.0,3.905801,0.448966,0.796302,0.563815,3.120592,10.245834,0.146891
1,1478,2.0,0.291228,1.148974,2.32967,0.493192,5.168967,10.018846,0.407097
