window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3955,0.0,5.846069,0.188651,0.263541,0.715832,1.976118,10.289219,0.193227
1,3955,2.0,0.709078,0.250361,0.200268,1.250128,1.185919,10.222673,0.217171
2,3955,4.0,0.102681,0.724622,0.896374,0.808392,5.524486,10.053804,0.319661
