window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2009,0.0,0.302855,0.482747,0.409236,1.179628,3.220492,8.931278,0.298751
1,2009,0.801,2.87712,0.321872,0.533827,0.602952,3.035318,8.715813,0.231276
2,2009,1.602,1.716177,0.340704,0.4376,0.778573,2.331828,8.913261,0.251686
