window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2050,0.0,0.101058,1.268812,0.620056,2.046287,4.35704,8.939673,0.279509
1,2050,0.801,0.100952,0.214386,0.34983,0.612828,1.835096,8.270106,0.482973
2,2050,1.602,0.794994,0.268477,0.432168,0.621234,3.31358,8.999182,0.280593
