window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3345,0.0,0.138808,0.163576,0.189242,0.864376,1.91754,8.991782,0.326419
1,3345,0.801,0.11381,0.304388,0.414441,0.734454,2.894579,8.07436,0.457943
2,3345,1.602,6.47352,0.175357,0.278313,0.630074,1.726854,8.979713,0.20582
