window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,196,0.0,3.329404,0.581434,0.876382,0.663449,2.943343,10.359524,0.166014
1,196,2.0,0.370935,0.212721,0.295997,0.718659,1.423192,10.14192,0.231804
2,196,4.0,0.355,0.249447,0.371774,0.670964,1.724786,10.219805,0.231192
3,196,6.0,0.36,0.260143,0.37332,0.696835,1.153252,10.273394,0.214642
