window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,102,0.0,0.906087,0.198619,0.500326,0.39698,2.522378,10.344004,0.250704
1,102,2.0,0.105253,0.587945,0.856135,0.686744,3.344436,9.591581,0.521234
