window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4771,0.0,6.786271,0.428414,0.979967,0.437171,2.22888,8.67967,0.135932
1,4771,0.634,6.636795,0.594078,2.250128,0.26402,2.804045,8.705301,0.204345
2,4771,1.268,3.113353,0.411908,1.151301,0.357777,2.64269,8.599093,0.216763
