window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,531,0.0,2.612122,0.120936,0.089143,1.356651,2.827886,9.026641,0.209608
1,531,0.801,4.782581,0.067548,0.118953,0.567852,2.944749,8.956686,0.131207
2,531,1.602,0.290236,0.042436,0.054572,0.777621,1.640694,8.871857,0.253408
