window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1164,0.0,3.002117,0.488973,0.367923,1.329009,3.335656,9.879998,0.230693
1,1164,2.0,0.285672,0.154345,0.119011,1.296892,1.555801,10.173767,0.297409
