window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2051,0.0,8.161838,0.166687,0.291862,0.571115,1.891446,9.362907,0.231795
1,2051,1.034,1.268731,0.346996,0.479459,0.723723,2.511135,9.420836,0.241606
