window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4779,0.0,0.973645,1.55561,6.523402,0.238466,3.435332,8.76202,0.437282
1,4779,0.868,0.121953,0.576192,1.416682,0.406719,3.78276,8.514087,0.448802
