window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,371,0.0,0.47952,0.218869,0.480421,0.455578,1.654232,10.140306,0.206404
1,371,2.0,0.709077,0.110927,0.292696,0.378982,1.575037,10.205271,0.195588
2,371,4.0,0.474419,0.144252,0.411021,0.35096,1.524588,10.216599,0.220843
