window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4341,0.0,0.260609,0.056284,0.078151,0.720193,1.610908,9.195733,0.256288
1,4341,0.984,0.135517,0.1713,0.275944,0.620779,1.988959,8.45896,0.571908
