window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1175,0.0,2.948923,1.580671,3.632529,0.435143,1.85728,9.244639,0.207626
1,1175,0.968,1.824496,3.096405,6.365292,0.486451,1.555595,9.232283,0.207127
