window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,907,0.0,0.222242,2.003658,3.547268,0.564846,2.117503,8.895292,0.204843
1,907,0.801,0.204486,1.40758,1.731769,0.812799,2.877964,8.995045,0.259282
2,907,1.602,0.11393,0.812988,0.650116,1.250527,2.229328,8.69709,0.356285
