window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1597,0.0,4.861607,3.52844,7.224744,0.488383,1.858257,9.111605,0.241883
1,1597,0.901,3.621861,2.65782,3.13682,0.847298,1.703013,9.115696,0.198389
