window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1898,0.0,0.609268,0.64181,0.699038,0.918133,3.687249,9.464005,0.278935
1,1898,1.201,0.102975,0.936278,0.849059,1.102724,4.460624,9.591341,0.241207
