window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3262,0.0,0.304102,0.579615,1.088699,0.532393,1.954042,9.626458,0.250651
1,3262,1.268,0.304102,0.447168,0.908562,0.492171,1.426022,9.544247,0.236056
