window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2989,0.0,0.18,0.256102,0.139755,1.8325,0.912745,8.190193,0.237577
1,2989,0.5,0.54,0.183964,0.165476,1.111723,1.057185,8.078302,0.302618
2,2989,1.0,0.18,0.106869,0.128103,0.834243,1.173884,8.291286,0.226998
3,2989,1.5,1.46,0.101213,0.113875,0.888806,1.02013,8.294436,0.17681
