window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2431,0.0,2.461536,0.311205,0.487668,0.638149,5.171987,8.735248,0.317057
1,2431,0.634,4.55544,0.189743,0.253311,0.749049,1.657142,8.650716,0.225853
2,2431,1.268,6.585408,0.182699,0.228198,0.800614,1.622472,8.663439,0.184494
