window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1818,0.0,3.947897,0.439678,0.657907,0.668297,6.470619,10.198269,0.355021
1,1818,2.0,0.464216,0.164204,0.392285,0.418582,1.391909,10.17168,0.283414
2,1818,4.0,1.221805,0.280716,0.576416,0.487003,1.412859,10.281597,0.246571
