window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3348,0.0,1.594992,0.292978,0.38255,0.765855,6.054744,10.15062,0.282739
1,3348,2.0,0.474419,0.226703,0.232039,0.977004,2.250854,10.2049,0.201049
