window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4255,0.0,2.263719,0.952314,0.584882,1.628214,2.492485,10.278354,0.295601
1,4255,2.0,0.43733,1.017956,1.269049,0.802141,2.648952,10.232277,0.319952
2,4255,4.0,0.107447,1.079647,1.686189,0.640288,2.623017,9.669056,0.413024
