window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,350,0.0,0.1,0.479589,0.571888,0.838606,3.563892,9.671574,0.368244
1,350,2.0,1.90076,0.859497,0.632513,1.358861,3.116905,10.156116,0.271746
2,350,4.0,0.1,0.469907,0.425901,1.103325,1.945271,8.380399,0.764825
3,350,6.0,0.11,0.519118,0.806574,0.643608,2.700013,9.728683,0.415164
4,350,8.0,0.305,0.210092,0.265611,0.790976,1.329429,9.815183,0.322964
5,350,10.0,0.1,0.665905,0.962854,0.691595,3.40618,9.963652,0.256767
