window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3600,0.0,1.13886,0.19102,0.261664,0.730018,1.465458,9.502466,0.209729
1,3600,1.201,2.954186,0.215284,0.352426,0.610862,1.031917,9.546043,0.209889
