window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,545,0.0,0.848256,0.556234,0.784309,0.709202,6.479169,10.240316,0.384381
1,545,2.0,0.734584,0.095652,0.243511,0.392802,1.278464,10.209229,0.203656
