window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4382,0.0,7.010589,0.083848,0.122736,0.683155,1.286251,9.358776,0.198385
1,4382,1.068,1.199761,0.520963,0.505615,1.030356,1.776485,9.410711,0.198316
