window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2432,0.0,6.597849,0.938709,0.967592,0.97015,4.866845,9.14463,0.153955
1,2432,0.801,4.107238,0.654842,2.000176,0.327392,5.846852,9.061,0.343018
2,2432,1.602,4.836141,0.418325,0.717333,0.583168,3.4938,9.034847,0.204025
