window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2812,0.0,4.7952,0.018983,0.042409,0.447627,1.457696,9.4579,0.23636
1,2812,1.201,0.11988,0.055736,0.257496,0.216456,7.36612,9.39191,0.462456
