window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,911,0.0,0.150221,0.719008,2.322362,0.309602,3.479305,9.350748,0.326478
1,911,1.2,0.296081,0.866777,1.971843,0.439577,2.473229,9.503504,0.263674
