window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1108,0.0,0.319444,0.077912,0.148534,0.524542,0.784318,8.754009,0.256856
1,1108,0.736,0.180556,0.121764,0.177073,0.687653,0.955019,8.632732,0.286096
2,1108,1.472,0.138889,0.185578,0.1834,1.011879,1.415914,8.699571,0.25016
