window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3914,0.0,4.132338,0.048343,0.067486,0.716345,1.957633,9.854272,0.189677
1,3914,1.451,1.177646,0.058445,0.099375,0.588128,1.78201,9.853373,0.207255
