window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4464,0.0,4.660939,0.183146,0.096226,1.903287,1.393797,9.359673,0.187559
1,4464,1.068,0.498701,0.286891,0.101421,2.828727,3.007805,9.40034,0.312247
