window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3518,0.0,0.290526,0.118153,0.392067,0.30136,3.239872,8.498814,0.54112
1,3518,0.8,2.253165,0.088986,0.566535,0.157071,3.1859,8.23048,0.660093
2,3518,1.6,3.170526,0.062322,0.206531,0.301756,1.342741,8.9147,0.238015
