window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4164,0.0,0.315474,0.04082,0.138457,0.294825,1.536512,8.916637,0.321429
1,4164,0.801,0.100952,0.044618,0.104797,0.425756,1.307008,8.433931,0.44325
2,4164,1.602,0.126189,0.054533,0.210738,0.258771,1.748322,8.397545,0.550782
