window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4047,0.0,0.101053,0.101129,0.061932,1.632891,1.40828,8.857363,0.279486
1,4047,0.8,0.429474,0.089,0.055685,1.598285,1.370989,8.910069,0.274816
2,4047,1.6,0.265263,0.069359,0.060952,1.137937,1.405364,8.883057,0.261141
