window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,318,0.0,0.290236,0.038612,0.088708,0.435278,1.299461,9.031176,0.229655
1,318,0.801,3.874017,0.039145,0.126717,0.308922,1.381108,8.967224,0.254776
2,318,1.602,4.31568,0.167867,0.394212,0.425829,1.624735,9.100256,0.152326
