window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,207,0.0,0.165,0.270735,0.347016,0.780179,3.220816,10.368685,0.242184
1,207,2.0,3.798038,0.217616,0.363674,0.598382,3.397148,10.373762,0.192853
