window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1390,0.0,0.120052,0.506213,0.961035,0.526737,1.707802,9.536648,0.208037
1,1390,1.201,0.16316,1.459955,2.294658,0.636241,2.157321,9.182937,0.365142
