window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4607,0.0,2.971602,0.580531,1.611773,0.360182,1.761134,9.011517,0.221041
1,4607,0.801,3.731872,1.428741,3.034348,0.470856,2.68558,8.977648,0.204544
2,4607,1.602,2.796776,1.479188,1.681752,0.879552,3.264641,9.060366,0.188429
