window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3883,0.0,4.661017,0.05826,0.130518,0.446375,1.381468,8.399734,0.172936
1,3883,0.56,2.865385,0.200349,0.173733,1.1532,1.471398,8.349907,0.171756
2,3883,1.12,1.673077,0.197137,0.218828,0.900876,2.067394,8.46139,0.220603
3,3883,1.68,2.096154,0.137747,0.231314,0.595496,2.553445,8.526857,0.285595
