window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1300,0.0,0.101058,0.325032,0.752396,0.431995,1.660999,8.993885,0.216372
1,1300,0.801,0.23976,0.203479,0.467184,0.435543,1.90803,9.049963,0.328155
2,1300,1.602,0.290236,0.194105,0.297949,0.651472,1.236013,8.656446,0.321784
