window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4194,0.0,5.082912,0.081599,0.266425,0.306276,1.397799,8.637945,0.228868
1,4194,0.634,2.285712,0.121277,0.200088,0.606121,1.1842,8.5881,0.185419
2,4194,1.268,0.143856,0.119312,0.377114,0.316381,1.255782,8.525189,0.341832
