window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4538,0.0,0.351988,0.201997,0.411813,0.490507,2.178035,10.252063,0.252265
1,4538,2.0,0.316279,0.257024,0.506799,0.507152,1.740153,10.29455,0.2272
2,4538,4.0,1.647714,0.224216,0.437867,0.512064,1.920488,10.24889,0.204803
3,4538,6.0,1.882373,0.206744,0.352064,0.587235,1.852257,10.30078,0.15158
